#! FIELDS s_co s_ch.sum file.free der_s_co der_s_ch.sum
#! SET min_s_co 1.9
#! SET max_s_co 3.1
#! SET nbins_s_co  101
#! SET periodic_s_co false
#! SET min_s_ch.sum 0.0
#! SET max_s_ch.sum 2.2
#! SET nbins_s_ch.sum  101
#! SET periodic_s_ch.sum false
    2.992000000    0.858000000  -45.738666041    3.348220449   -4.434584480
    3.004000000    0.858000000  -45.228540743   78.565584150   -6.029645696
    3.016000000    0.858000000  -43.952528981  129.076368999   -7.653805660
    3.028000000    0.858000000  -42.259857451  147.770236015   -8.863491727
    3.040000000    0.858000000  -40.523301548  137.609550246   -9.422442248
    3.052000000    0.858000000  -39.030528301  109.326401626   -9.388589677
    3.064000000    0.858000000  -37.915732499   76.876488378   -8.875225992
    3.076000000    0.858000000  -37.156185125   51.652942345   -8.196576111
    3.088000000    0.858000000  -36.618600493   40.604214372   -7.682047153
    3.100000000    0.858000000  -36.120405977   44.723162611   -7.496123604

    1.900000000    0.880000000   -1.429658225  -64.424484967    7.088831055
    1.912000000    0.880000000   -2.376168772  -94.268732170   11.665886930
    1.924000000    0.880000000   -3.710903004 -128.621474292   18.102671403
    1.936000000    0.880000000   -5.463465400 -163.101261317   26.450047242
    1.948000000    0.880000000   -7.601528287 -191.775361421   36.552632993
    1.960000000    0.880000000  -10.014168781 -207.661339890   47.900559439
    1.972000000    0.880000000  -12.511229911 -205.171579890   59.486032332
    1.984000000    0.880000000  -14.854528146 -181.989050995   70.203098314
    1.996000000    0.880000000  -16.804324894 -140.309009750   79.042530422
    2.008000000    0.880000000  -18.174934071  -86.963131617   85.051912632
    2.020000000    0.880000000  -18.883344480  -31.601025872   88.067154400
    2.032000000    0.880000000  -18.964071454   16.186628025   88.297498427
    2.044000000    0.880000000  -18.553635580   49.444629220   86.508384017
    2.056000000    0.880000000  -17.846038447   65.669711897   83.547219231
    2.068000000    0.880000000  -17.039146855   66.590008215   80.442064469
    2.080000000    0.880000000  -16.288426513   57.364229770   77.785468691
    2.092000000    0.880000000  -15.678592182   44.066614955   75.953726772
    2.104000000    0.880000000  -15.228072574   31.461962924   74.990525369
    2.116000000    0.880000000  -14.906669222   22.931847922   74.678879008
    2.128000000    0.880000000  -14.660048657   18.934100946   74.721131283
    2.140000000    0.880000000  -14.438425085   18.466827753   74.853958184
    2.152000000    0.880000000  -14.209026494   19.994244459   75.008353055
    2.164000000    0.880000000  -13.959077360   21.586287833   75.027727664
    2.176000000    0.880000000  -13.694653354   22.272128683   74.858383667
    2.188000000    0.880000000  -13.432700641   21.205444904   74.686232962
    2.200000000    0.880000000  -13.185099292   19.861576222   74.443930049
    2.212000000    0.880000000  -12.958377966   17.707919773   73.991404082
    2.224000000    0.880000000  -12.762309767   14.942972927   73.439393629
    2.236000000    0.880000000  -12.598491533   12.441509415   72.864481447
    2.248000000    0.880000000  -12.462763674   10.270988607   72.168083164
    2.260000000    0.880000000  -12.349808775    8.758107572   71.495026069
    2.272000000    0.880000000  -12.249787035    7.959736860   70.791758257
    2.284000000    0.880000000  -12.158385129    7.348846625   70.126200499
    2.296000000    0.880000000  -12.074924978    6.503230274   69.413100397
    2.308000000    0.880000000  -12.003220021    5.432999869   68.677618837
    2.320000000    0.880000000  -11.946606496    3.954259670   67.792458560
    2.332000000    0.880000000  -11.911007949    1.843431100   66.834160149
    2.344000000    0.880000000  -11.901317905   -0.190975127   65.733290060
    2.356000000    0.880000000  -11.915094436   -1.971497018   64.427867205
    2.368000000    0.880000000  -11.946950119   -3.191142516   62.899924089
    2.380000000    0.880000000  -11.988461995   -3.592369318   61.176627997
    2.392000000    0.880000000  -12.031469284   -3.568647495   59.143705399
    2.404000000    0.880000000  -12.073525268   -3.411352532   56.891555796
    2.416000000    0.880000000  -12.115749584   -3.665214170   54.506543221
    2.428000000    0.880000000  -12.166358122   -4.880113875   52.028421398
    2.440000000    0.880000000  -12.237395655   -7.089651134   49.474407751
    2.452000000    0.880000000  -12.340284443  -10.337074766   46.937732512
    2.464000000    0.880000000  -12.485901725  -14.020142305   44.528552647
    2.476000000    0.880000000  -12.677323926  -17.883007897   42.147614632
    2.488000000    0.880000000  -12.913077773  -21.346839166   39.902987838
    2.500000000    0.880000000  -13.185730463  -23.946181853   37.797925092
    2.512000000    0.880000000  -13.484322307  -25.707884568   35.811335777
    2.524000000    0.880000000  -13.797905053  -26.485791038   33.881177733
    2.536000000    0.880000000  -14.117512180  -26.811349408   32.062600195
    2.548000000    0.880000000  -14.441029857  -27.008341999   30.367050443
    2.560000000    0.880000000  -14.766818542  -27.404435574   28.795866012
    2.572000000    0.880000000  -15.099291936  -28.033282554   27.435709445
    2.584000000    0.880000000  -15.442792519  -29.394751570   26.233048934
    2.596000000    0.880000000  -15.804142901  -30.874565464   25.181518881
    2.608000000    0.880000000  -16.183138875  -32.297137647   24.232683018
    2.620000000    0.880000000  -16.578502302  -33.635744883   23.317820397
    2.632000000    0.880000000  -16.988080864  -34.588616049   22.372788480
    2.644000000    0.880000000  -17.408954304  -35.532094677   21.336003941
    2.656000000    0.880000000  -17.841106843  -36.529384091   20.177878224
    2.668000000    0.880000000  -18.287651304  -38.000854628   19.026901026
    2.680000000    0.880000000  -18.756606167  -40.166262818   17.882998924
    2.692000000    0.880000000  -19.253542597  -42.625592367   16.775261933
    2.704000000    0.880000000  -19.780341353  -44.995811808   15.683236306
    2.716000000    0.880000000  -20.332062987  -46.866900630   14.676266363
    2.728000000    0.880000000  -20.901711718  -48.019855145   13.707426924
    2.740000000    0.880000000  -21.481515183  -48.550051286   12.804317996
    2.752000000    0.880000000  -22.066291806  -48.951039545   11.853681336
    2.764000000    0.880000000  -22.659498820  -50.212981122   10.915194088
    2.776000000    0.880000000  -23.277530605  -53.156739756    9.917432574
    2.788000000    0.880000000  -23.940651448  -57.712458203    9.013758865
    2.800000000    0.880000000  -24.667762586  -63.488775721    8.023347713
    2.812000000    0.880000000  -25.463485226  -69.802202391    6.875562402
    2.824000000    0.880000000  -26.346701217  -76.524995149    5.570916680
    2.836000000    0.880000000  -27.281124548  -78.325542318    3.594036953
    2.848000000    0.880000000  -28.209210446  -75.788789201    0.913668749
    2.860000000    0.880000000  -29.090999481  -71.041177149   -2.356099882
    2.872000000    0.880000000  -29.923150401  -68.494974321   -6.057255761
    2.884000000    0.880000000  -30.766693525  -73.840158095   -9.661563043
    2.896000000    0.880000000  -31.747102258  -91.857036976  -12.430470162
    2.908000000    0.880000000  -33.022892161 -122.760491786  -13.874144746
    2.920000000    0.880000000  -34.721702811 -160.788322137  -13.669537449
    2.932000000    0.880000000  -36.865048460 -194.574141243  -11.946446557
    2.944000000    0.880000000  -39.319388411 -210.485442016   -9.211579906
    2.956000000    0.880000000  -41.798321044 -197.325210130   -6.234078740
    2.968000000    0.880000000  -43.924954799 -151.968590849   -3.816924232
    2.980000000    0.880000000  -45.339572725  -80.547295190   -2.495298031
    2.992000000    0.880000000  -45.813895598    1.744877153   -2.389738376
    3.004000000    0.880000000  -45.330991629   75.921553577   -3.171612595
    3.016000000    0.880000000  -44.086755018  126.543074110   -4.430397820
    3.028000000    0.880000000  -42.420019267  145.935140192   -5.607506500
    3.040000000    0.880000000  -40.697967643  136.904317859   -6.393323917
    3.052000000    0.880000000  -39.207390862  109.643217622   -6.627886409
    3.064000000    0.880000000  -38.085676728   77.667432292   -6.508174254
    3.076000000    0.880000000  -37.315163332   52.636947724   -6.175858302
    3.088000000    0.880000000  -36.768734954   41.068018333   -5.896558926
    3.100000000    0.880000000  -36.267762450   44.794612892   -5.816611630

    1.900000000    0.902000000   -1.266545556  -57.252224171    7.698390654
    1.912000000    0.902000000   -2.108033636  -83.812438959   12.663998987
    1.924000000    0.902000000   -3.294665515 -114.385656204   19.632769662
    1.936000000    0.902000000   -4.854336806 -145.227416272   28.783755477
    1.948000000    0.902000000   -6.758865296 -170.874975392   39.866975312
    1.960000000    0.902000000   -8.909588174 -185.196554662   52.297784691
    1.972000000    0.902000000  -11.137695787 -183.139605202   65.054458763
    1.984000000    0.902000000  -13.231212766 -162.721396989   76.967879537
    1.996000000    0.902000000  -14.975621255 -125.621568034   86.773258020
    2.008000000    0.902000000  -16.204358560  -78.052632183   93.594760497
    2.020000000    0.902000000  -16.841415802  -28.531841896   97.058421789
    2.032000000    0.902000000  -16.915334449   14.405066926   97.441696013
    2.044000000    0.902000000  -16.546950891   44.532825459   95.447039880
    2.056000000    0.902000000  -15.908617430   59.400399729   92.115186348
    2.068000000    0.902000000  -15.176373037   60.655136323   88.471315094
    2.080000000    0.902000000  -14.490039112   52.689544817   85.246744742
    2.092000000    0.902000000  -13.926901227   41.019762045   82.877327246
    2.104000000    0.902000000  -13.503200187   30.006457506   81.407232400
    2.116000000    0.902000000  -13.193196461   22.349372865   80.655974600
    2.128000000    0.902000000  -12.950397405   18.727884471   80.292494644
    2.140000000    0.902000000  -12.730042488   18.356314090   80.053178015
    2.152000000    0.902000000  -12.501937774   19.786297809   79.780962623
    2.164000000    0.902000000  -12.255480949   21.099135752   79.423373896
    2.176000000    0.902000000  -11.998012215   21.592348351   78.957235603
    2.188000000    0.902000000  -11.744800841   20.496563334   78.335848544
    2.200000000    0.902000000  -11.506947319   18.975169675   77.691497728
    2.212000000    0.902000000  -11.292571051   16.643859414   76.976855850
    2.224000000    0.902000000  -11.110580911   13.723941702   76.265923062
    2.236000000    0.902000000  -10.961727335   11.087095181   75.484942750
    2.248000000    0.902000000  -10.842023312    8.922173784   74.752637123
    2.260000000    0.902000000  -10.744327745    7.533613690   74.081094182
    2.272000000    0.902000000  -10.659653079    6.640695091   73.389322926
    2.284000000    0.902000000  -10.583072339    6.082722127   72.695125748
    2.296000000    0.902000000  -10.515170882    5.182741173   71.994482355
    2.308000000    0.902000000  -10.459959086    3.975793443   71.252756615
    2.320000000    0.902000000  -10.421691024    2.378564986   70.453405342
    2.332000000    0.902000000  -10.406565933    0.121724568   69.544644813
    2.344000000    0.902000000  -10.420615182   -2.384254100   68.511701024
    2.356000000    0.902000000  -10.462366609   -4.510542906   67.339390259
    2.368000000    0.902000000  -10.526701587   -6.039077935   65.907528081
    2.380000000    0.902000000  -10.604988210   -6.888448834   64.332912687
    2.392000000    0.902000000  -10.690856438   -7.417213068   62.506481093
    2.404000000    0.902000000  -10.780704641   -7.579573151   60.434586281
    2.416000000    0.902000000  -10.873940010   -8.074226633   58.226226691
    2.428000000    0.902000000  -10.978151716   -9.396463110   55.921320731
    2.440000000    0.902000000  -11.102755522  -11.477738689   53.613927268
    2.452000000    0.902000000  -11.258379113  -14.557143916   51.444869638
    2.464000000    0.902000000  -11.453248027  -17.998035126   49.446810458
    2.476000000    0.902000000  -11.691055752  -21.592980081   47.642548099
    2.488000000    0.902000000  -11.969560369  -24.750068873   46.023913467
    2.500000000    0.902000000  -12.281240399  -27.058585873   44.636151146
    2.512000000    0.902000000  -12.616248140  -28.608468729   43.377483085
    2.524000000    0.902000000  -12.963961215  -29.184933680   42.194160057
    2.536000000    0.902000000  -13.315478797  -29.374396402   41.118006359
    2.548000000    0.902000000  -13.668141792  -29.304133636   40.193998757
    2.560000000    0.902000000  -14.019919530  -29.360035116   39.428297224
    2.572000000    0.902000000  -14.374568518  -29.759956623   38.797404431
    2.584000000    0.902000000  -14.736845891  -30.745261631   38.308631605
    2.596000000    0.902000000  -15.113290663  -32.018224710   37.932228532
    2.608000000    0.902000000  -15.505841587  -33.401814876   37.646981975
    2.620000000    0.902000000  -15.914775147  -34.854178984   37.333213218
    2.632000000    0.902000000  -16.340213342  -36.030429623   36.843524083
    2.644000000    0.902000000  -16.779640122  -37.253342245   36.227569532
    2.656000000    0.902000000  -17.233439590  -38.415474297   35.399534359
    2.668000000    0.902000000  -17.704170904  -40.069504651   34.391553283
    2.680000000    0.902000000  -18.197124692  -42.222005529   33.353655965
    2.692000000    0.902000000  -18.718436353  -44.703510402   32.247115246
    2.704000000    0.902000000  -19.268764601  -46.870820385   31.231400704
    2.716000000    0.902000000  -19.842441928  -48.724562691   30.189245104
    2.728000000    0.902000000  -20.433639363  -49.767964859   29.225870183
    2.740000000    0.902000000  -21.034022402  -50.274556037   28.291485449
    2.752000000    0.902000000  -21.640114072  -50.793449967   27.264529951
    2.764000000    0.902000000  -22.255993145  -52.065515756   26.188386300
    2.776000000    0.902000000  -22.896454370  -54.972055291   25.103414122
    2.788000000    0.902000000  -23.583575499  -59.873363460   23.875021958
    2.800000000    0.902000000  -24.337179335  -65.868734196   22.453575407
    2.812000000    0.902000000  -25.163217527  -72.464926007   20.860707883
    2.824000000    0.902000000  -26.082751040  -80.315964417   18.975536554
    2.836000000    0.902000000  -27.068771165  -83.342942668   16.269786724
    2.848000000    0.902000000  -28.067081454  -82.314505727   12.648304546
    2.860000000    0.902000000  -29.034673722  -78.861327201    8.086725453
    2.872000000    0.902000000  -29.965502923  -76.941051021    2.831274650
    2.884000000    0.902000000  -30.908750467  -81.761558313   -2.567931229
    2.896000000    0.902000000  -31.973576999  -97.697564519   -7.459978938
    2.908000000    0.902000000  -33.302209061 -125.547679093  -10.979682596
    2.920000000    0.902000000  -35.015028785 -160.180679345  -12.545634774
    2.932000000    0.902000000  -37.131183724 -190.851030807  -11.870124240
    2.944000000    0.902000000  -39.529481870 -204.999729349   -9.617405178
    2.956000000    0.902000000  -41.940346528 -191.689776633   -6.509331871
    2.968000000    0.902000000  -44.005283818 -147.471954762   -3.450121675
    2.980000000    0.902000000  -45.379336492  -78.193047800   -1.149588180
    2.992000000    0.902000000  -45.839724096    1.806130035   -0.003141073
    3.004000000    0.902000000  -45.366310314   74.424741051    0.004643055
    3.016000000    0.902000000  -44.144821175  124.407615376   -0.819871535
    3.028000000    0.902000000  -42.503162956  144.067860924   -1.920376015
    3.040000000    0.902000000  -40.800938301  135.672571744   -2.936385860
    3.052000000    0.902000000  -39.320150925  109.164661808   -3.521584003
    3.064000000    0.902000000  -38.199512449   77.837364093   -3.800538090
    3.076000000    0.902000000  -37.425187823   53.045228059   -3.784624466
    3.088000000    0.902000000  -36.874563193   41.297679892   -3.688111993
    3.100000000    0.902000000  -36.373521324   44.618648733   -3.735578024

    1.900000000    0.924000000   -1.092853785  -49.565996579    8.030623596
    1.912000000    0.924000000   -1.822069514  -72.687365168   13.249239745
    1.924000000    0.924000000   -2.851320655  -99.237925588   20.548524212
    1.936000000    0.924000000   -4.204579955 -126.022367646   30.104861827
    1.948000000    0.924000000   -5.858267293 -148.396951555   41.735123762
    1.960000000    0.924000000   -7.727125313 -161.004155800   54.855471137
    1.972000000    0.924000000   -9.664997292 -159.372037898   68.358330386
    1.984000000    0.924000000  -11.487738397 -141.781725194   81.004677251
    1.996000000    0.924000000  -13.008706433 -109.599688215   91.428651667
    2.008000000    0.924000000  -14.081325248  -68.202887412   98.741770761
    2.020000000    0.924000000  -14.638567578  -25.058608196  102.518799004
    2.032000000    0.924000000  -14.703861643   12.678100781  102.910527025
    2.044000000    0.924000000  -14.380256752   39.112319093  100.835411048
    2.056000000    0.924000000  -13.818507261   52.399903103   97.229929125
    2.068000000    0.924000000  -13.171099340   53.794039754   93.223104572
    2.080000000    0.924000000  -12.560077353   47.095550252   89.568549702
    2.092000000    0.924000000  -12.054067886   37.108028177   86.806320603
    2.104000000    0.924000000  -11.667404422   27.650844658   84.910258667
    2.116000000    0.924000000  -11.378973183   21.016164175   83.681250588
    2.128000000    0.924000000  -11.148903954   17.909115384   82.962434224
    2.140000000    0.924000000  -10.937341673   17.701929281   82.351319296
    2.152000000    0.924000000  -10.719106056   18.832763871   81.720697332
    2.164000000    0.924000000  -10.485824162   19.978147424   80.955108973
    2.176000000    0.924000000  -10.242929631   20.262044124   80.038888792
    2.188000000    0.924000000  -10.006851627   19.067153256   79.078393530
    2.200000000    0.924000000   -9.787278554   17.431921869   78.104579690
    2.212000000    0.924000000   -9.591689675   15.071914751   77.137071713
    2.224000000    0.924000000   -9.427533299   12.256910730   76.250540231
    2.236000000    0.924000000   -9.296026466    9.690550900   75.434254709
    2.248000000    0.924000000   -9.193137411    7.596005350   74.670453864
    2.260000000    0.924000000   -9.110450028    6.275194879   73.976252361
    2.272000000    0.924000000   -9.040984393    5.447812228   73.312414332
    2.284000000    0.924000000   -8.978680248    4.858057632   72.689288534
    2.296000000    0.924000000   -8.926100619    3.826351225   72.000037740
    2.308000000    0.924000000   -8.887104866    2.628812247   71.330159891
    2.320000000    0.924000000   -8.864937597    0.940829015   70.616882956
    2.332000000    0.924000000   -8.868023289   -1.587341126   69.859563938
    2.344000000    0.924000000   -8.902857952   -4.267719289   69.046694754
    2.356000000    0.924000000   -8.968536374   -6.619255208   68.081218816
    2.368000000    0.924000000   -9.060741646   -8.614805903   66.972586404
    2.380000000    0.924000000   -9.171300752   -9.730341193   65.686185210
    2.392000000    0.924000000   -9.293378802  -10.560493559   64.217789048
    2.404000000    0.924000000   -9.424138965  -11.180358103   62.592040954
    2.416000000    0.924000000   -9.561960459  -11.868582429   60.818181726
    2.428000000    0.924000000   -9.711925002  -13.139660297   59.009737990
    2.440000000    0.924000000   -9.880975632  -15.103277571   57.308377168
    2.452000000    0.924000000  -10.077911909  -17.799349216   55.748108575
    2.464000000    0.924000000  -10.309335488  -20.854968591   54.480384126
    2.476000000    0.924000000  -10.578450097  -24.023807381   53.465914354
    2.488000000    0.924000000  -10.883007563  -26.660306338   52.703595447
    2.500000000    0.924000000  -11.216555629  -28.708767220   52.129799354
    2.512000000    0.924000000  -11.569977830  -30.043444785   51.750673985
    2.524000000    0.924000000  -11.934212906  -30.533307919   51.450262951
    2.536000000    0.924000000  -12.300162989  -30.509547857   51.203685329
    2.548000000    0.924000000  -12.664272459  -30.098082878   51.091347338
    2.560000000    0.924000000  -13.024259749  -29.990267446   51.107572311
    2.572000000    0.924000000  -13.384794053  -30.157995190   51.196472092
    2.584000000    0.924000000  -13.749980383  -30.799617724   51.430767803
    2.596000000    0.924000000  -14.126658567  -31.985827044   51.720111180
    2.608000000    0.924000000  -14.518950207  -33.435643766   52.043703422
    2.620000000    0.924000000  -14.929572130  -35.005137783   52.227976082
    2.632000000    0.924000000  -15.359611451  -36.584395945   52.254763085
    2.644000000    0.924000000  -15.808601020  -38.219932833   51.964497869
    2.656000000    0.924000000  -16.277751880  -40.003691152   51.400216348
    2.668000000    0.924000000  -16.768368080  -41.837100927   50.607709699
    2.680000000    0.924000000  -17.283407887  -44.113728517   49.665009680
    2.692000000    0.924000000  -17.827901697  -46.591216212   48.648252774
    2.704000000    0.924000000  -18.399818396  -48.715318894   47.657538582
    2.716000000    0.924000000  -18.995948515  -50.468944425   46.713082973
    2.728000000    0.924000000  -19.608549537  -51.509739079   45.726050039
    2.740000000    0.924000000  -20.230381322  -52.236910957   44.709307915
    2.752000000    0.924000000  -20.859897134  -52.716212633   43.660773718
    2.764000000    0.924000000  -21.499349581  -54.075325942   42.537434123
    2.776000000    0.924000000  -22.165389941  -57.247816292   41.306936110
    2.788000000    0.924000000  -22.881068555  -62.317290396   40.022706203
    2.800000000    0.924000000  -23.666578561  -68.689167971   38.540245695
    2.812000000    0.924000000  -24.530041042  -75.753194019   36.769304743
    2.824000000    0.924000000  -25.495768129  -84.658794621   34.556736555
    2.836000000    0.924000000  -26.545953629  -89.677599152   31.495355169
    2.848000000    0.924000000  -27.631369089  -90.618622487   27.282556586
    2.860000000    0.924000000  -28.710320904  -89.020164805   21.796701015
    2.872000000    0.924000000  -29.772014321  -88.438503709   15.191533978
    2.884000000    0.924000000  -30.854189563  -93.173851906    8.115888247
    2.896000000    0.924000000  -32.049330233 -107.690003734    1.087161476
    2.908000000    0.924000000  -33.480158373 -132.272015618   -4.588275604
    2.920000000    0.924000000  -35.249216977 -162.777388600   -8.248908398
    2.932000000    0.924000000  -37.371646579 -189.373245005   -9.585474666
    2.944000000    0.924000000  -39.732474196 -200.505851745   -8.601981049
    2.956000000    0.924000000  -42.079545824 -185.880414130   -5.938951672
    2.968000000    0.924000000  -44.074492100 -141.919421686   -2.717308161
    2.980000000    0.924000000  -45.389552367  -74.263648544    0.251342952
    2.992000000    0.924000000  -45.814695492    3.544449266    2.224651014
    3.004000000    0.924000000  -45.333005180   74.163891339    3.001762767
    3.016000000    0.924000000  -44.123946599  122.693629169    2.682691488
    3.028000000    0.924000000  -42.505733105  142.060719479    1.772980107
    3.040000000    0.924000000  -40.825619142  133.996933723    0.677557130
    3.052000000    0.924000000  -39.361390888  108.179242941   -0.264516410
    3.064000000    0.924000000  -38.250270403   77.248577204   -0.808531288
    3.076000000    0.924000000  -37.479887201   52.901004943   -1.120237485
    3.088000000    0.924000000  -36.928837479   41.324159062   -1.254733428
    3.100000000    0.924000000  -36.429892712   44.325463484   -1.320487268

    1.900000000    0.946000000   -0.915978512  -41.717633284    8.015426443
    1.912000000    0.946000000   -1.529579760  -61.211291305   13.232627459
    1.924000000    0.946000000   -2.397220862  -83.704827035   20.590840230
    1.936000000    0.946000000   -3.538716285 -106.336818155   30.188545291
    1.948000000    0.946000000   -4.934970852 -125.352150147   41.904156831
    1.960000000    0.946000000   -6.513669589 -136.050604520   55.070208082
    1.972000000    0.946000000   -8.151589499 -134.783104634   68.706408204
    1.984000000    0.946000000   -9.693639298 -119.996063771   81.481787282
    1.996000000    0.946000000  -10.981999829  -92.939472468   92.096185427
    2.008000000    0.946000000  -11.892006966  -57.900689743   99.554317303
    2.020000000    0.946000000  -12.364798847  -21.275028333  103.418694453
    2.032000000    0.946000000  -12.420369633   10.776309611  103.874574360
    2.044000000    0.946000000  -12.143696127   33.493224533  101.707115690
    2.056000000    0.946000000  -11.662243747   44.939183027   98.047403762
    2.068000000    0.946000000  -11.105344763   46.393773743   93.843950850
    2.080000000    0.946000000  -10.576753356   40.882925610   90.006876139
    2.092000000    0.946000000  -10.135688513   32.509029994   86.932169615
    2.104000000    0.946000000   -9.794476702   24.607524561   84.694844966
    2.116000000    0.946000000   -9.535909767   19.049889155   83.238800014
    2.128000000    0.946000000   -9.325459865   16.450061534   82.203828318
    2.140000000    0.946000000   -9.131175232   16.288415455   81.248961117
    2.152000000    0.946000000   -8.930829518   17.163644395   80.243731119
    2.164000000    0.946000000   -8.718188532   18.091429497   79.135283969
    2.176000000    0.946000000   -8.499364850   18.094986145   77.891334990
    2.188000000    0.946000000   -8.287970357   16.989273650   76.654584973
    2.200000000    0.946000000   -8.092796463   15.437047011   75.444943662
    2.212000000    0.946000000   -7.920211067   13.225954177   74.323499603
    2.224000000    0.946000000   -7.777394706   10.555179580   73.266645807
    2.236000000    0.946000000   -7.664907024    8.249789264   72.377503599
    2.248000000    0.946000000   -7.578667629    6.327957134   71.663642029
    2.260000000    0.946000000   -7.511161347    5.091868088   70.968435517
    2.272000000    0.946000000   -7.454628519    4.306380638   70.390493812
    2.284000000    0.946000000   -7.406202040    3.684529208   69.774713644
    2.296000000    0.946000000   -7.367709334    2.746974403   69.219813684
    2.308000000    0.946000000   -7.341930494    1.475959092   68.656539813
    2.320000000    0.946000000   -7.333831279   -0.276594044   68.136806081
    2.332000000    0.946000000   -7.351721617   -2.835774174   67.555796553
    2.344000000    0.946000000   -7.401891727   -5.574816677   66.975632135
    2.356000000    0.946000000   -7.484996156   -8.224730557   66.361630689
    2.368000000    0.946000000   -7.596902585  -10.334015032   65.677220937
    2.380000000    0.946000000   -7.730899069  -11.952865858   64.834623623
    2.392000000    0.946000000   -7.880541060  -12.968279883   63.874854378
    2.404000000    0.946000000   -8.040083857  -13.676712118   62.836100432
    2.416000000    0.946000000   -8.209581800  -14.616725253   61.788652916
    2.428000000    0.946000000   -8.391701108  -15.830234692   60.697774238
    2.440000000    0.946000000   -8.590579379  -17.384098045   59.727790463
    2.452000000    0.946000000   -8.812557432  -19.674913040   58.976527860
    2.464000000    0.946000000   -9.063611032  -22.171877196   58.505345401
    2.476000000    0.946000000   -9.345676668  -24.786661589   58.303399719
    2.488000000    0.946000000   -9.657533825  -27.094565945   58.434081366
    2.500000000    0.946000000   -9.993664298  -28.827696103   58.785647430
    2.512000000    0.946000000  -10.346150367  -29.860311111   59.247974464
    2.524000000    0.946000000  -10.707464326  -30.230163122   59.790055105
    2.536000000    0.946000000  -11.069360453  -30.045000621   60.390898810
    2.548000000    0.946000000  -11.427057538  -29.485859930   61.055853050
    2.560000000    0.946000000  -11.778698108  -29.175931476   61.762013705
    2.572000000    0.946000000  -12.129157562  -29.192193526   62.634220142
    2.584000000    0.946000000  -12.481887784  -29.749734572   63.442627068
    2.596000000    0.946000000  -12.846045947  -30.948756457   64.293980032
    2.608000000    0.946000000  -13.226123315  -32.462267079   65.072328978
    2.620000000    0.946000000  -13.627598793  -34.424079051   65.701254963
    2.632000000    0.946000000  -14.053170496  -36.493272293   66.019908312
    2.644000000    0.946000000  -14.504933160  -38.725803006   66.072998522
    2.656000000    0.946000000  -14.983498519  -41.015335701   65.786307277
    2.668000000    0.946000000  -15.488565804  -43.243390868   65.211077945
    2.680000000    0.946000000  -16.023529913  -45.855526952   64.416003257
    2.692000000    0.946000000  -16.588869327  -48.405448413   63.492472522
    2.704000000    0.946000000  -17.182724045  -50.537825855   62.465726167
    2.716000000    0.946000000  -17.800367350  -52.235110962   61.489802674
    2.728000000    0.946000000  -18.435031959  -53.322282453   60.444420850
    2.740000000    0.946000000  -19.079531235  -54.148495461   59.413632275
    2.752000000    0.946000000  -19.732204305  -54.761549684   58.328153032
    2.764000000    0.946000000  -20.397070443  -56.245461261   57.162260648
    2.776000000    0.946000000  -21.089835584  -59.575356070   55.983127628
    2.788000000    0.946000000  -21.833693305  -64.702587403   54.741665164
    2.800000000    0.946000000  -22.650623241  -71.548265215   53.363680225
    2.812000000    0.946000000  -23.552324138  -79.192226650   51.739473863
    2.824000000    0.946000000  -24.565493233  -89.361170715   49.691421480
    2.836000000    0.946000000  -25.682750924  -96.292737768   46.783210189
    2.848000000    0.946000000  -26.861983291  -99.715407021   42.541630878
    2.860000000    0.946000000  -28.066148085 -100.837565535   36.823159541
    2.872000000    0.946000000  -29.281325788 -102.156019372   29.541986614
    2.884000000    0.946000000  -30.535923878 -108.017759482   21.114283662
    2.896000000    0.946000000  -31.903944156 -121.433526425   12.465453329
    2.908000000    0.946000000  -33.484560019 -143.257940688    4.552727489
    2.920000000    0.946000000  -35.360905220 -169.501993512   -1.509239529
    2.932000000    0.946000000  -37.535643673 -191.337860175   -4.970823421
    2.944000000    0.946000000  -39.893925283 -198.225182285   -5.853333735
    2.956000000    0.946000000  -42.194508414 -180.790482872   -4.401657934
    2.968000000    0.946000000  -44.121906424 -135.979488002   -1.583798358
    2.980000000    0.946000000  -45.369151891  -69.160369415    1.496667571
    2.992000000    0.946000000  -45.745043166    6.705084204    4.019050448
    3.004000000    0.946000000  -45.239659122   75.006546285    5.355121571
    3.016000000    0.946000000  -44.032010732  121.835730880    5.576441038
    3.028000000    0.946000000  -42.430155719  140.218102573    4.933098926
    3.040000000    0.946000000  -40.773932680  131.936443468    3.880991258
    3.052000000    0.946000000  -39.332632221  106.542170124    2.819868787
    3.064000000    0.946000000  -38.237440716   76.259703432    1.912161125
    3.076000000    0.946000000  -37.476637018   52.230659137    1.352661359
    3.088000000    0.946000000  -36.930816084   41.101607912    1.059960277
    3.100000000    0.946000000  -36.433003269   44.198723194    1.016359917

    1.900000000    0.968000000   -0.742939765  -34.066947483    7.674463981
    1.912000000    0.968000000   -1.243984475  -49.998578394   12.644742115
    1.924000000    0.968000000   -1.952720500  -68.400032948   19.680133293
    1.936000000    0.968000000   -2.886083038  -86.955422217   28.917816688
    1.948000000    0.968000000   -4.028602317 -102.655440279   40.173074056
    1.960000000    0.968000000   -5.322020747 -111.493121955   52.865718945
    1.972000000    0.968000000   -6.664746733 -110.493922518   65.967405413
