#! FIELDS s_co s_ch.sum file.free der_s_co der_s_ch.sum
#! SET min_s_co 1.9
#! SET max_s_co 3.1
#! SET nbins_s_co  101
#! SET periodic_s_co false
#! SET min_s_ch.sum 0.0
#! SET max_s_ch.sum 2.2
#! SET nbins_s_ch.sum  101
#! SET periodic_s_ch.sum false
    2.092000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.104000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.116000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.128000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.140000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.152000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.164000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.176000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.188000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.200000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.212000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.224000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.236000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.248000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.260000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.272000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.284000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.296000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.308000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.320000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.332000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.344000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.356000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.368000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.380000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.392000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.404000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.416000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.428000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.440000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.452000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.464000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.476000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.488000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.500000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.512000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.524000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.536000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.548000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.560000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.572000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.584000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.596000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.608000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.620000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.632000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.644000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.656000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.668000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.680000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.692000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.704000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.716000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.728000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.740000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.752000000    2.024000000   -0.000000000   -0.000000000   -0.000000000
    2.764000000    2.024000000   -0.000086400   -0.017620069    0.011153857
    2.776000000    2.024000000   -0.000395980   -0.039598453    0.032955818
    2.788000000    2.024000000   -0.001046664   -0.063025253    0.060669578
    2.800000000    2.024000000   -0.001955923   -0.083170240    0.091050417
    2.812000000    2.024000000   -0.003544947   -0.346452703    0.155645973
    2.824000000    2.024000000   -0.036984634   -6.236769391    0.253638534
    2.836000000    2.024000000   -0.165675199  -16.125945158    0.348702506
    2.848000000    2.024000000   -0.452258417  -33.163737433    0.642197147
    2.860000000    2.024000000   -1.004709940  -61.005250172    1.137753040
    2.872000000    2.024000000   -1.972518178 -102.993122853    1.818536174
    2.884000000    2.024000000   -3.544127139 -161.861996421    2.828084453
    2.896000000    2.024000000   -5.924426109 -237.332477507    4.300206273
    2.908000000    2.024000000   -9.288011447 -324.446256019    6.230870883
    2.920000000    2.024000000  -13.711581145 -411.568541628    8.603401908
    2.932000000    2.024000000  -19.102030999 -482.667972471   11.186403967
    2.944000000    2.024000000  -25.159615170 -519.803362811   13.820657186
    2.956000000    2.024000000  -31.381424439 -508.305869527   16.245481289
    2.968000000    2.024000000  -37.141307118 -442.949480429   18.204552094
    2.980000000    2.024000000  -41.824825936 -331.198638586   19.478177985
    2.992000000    2.024000000  -44.981614617 -192.678430632   20.119106559
    3.004000000    2.024000000  -46.449293141  -54.287203475   20.304645794
    3.016000000    2.024000000  -46.388407692   58.323212357   20.210227717
    3.028000000    2.024000000  -45.221513525  128.263697649   20.060692153
    3.040000000    2.024000000  -43.498014259  151.694370495   20.006267234
    3.052000000    2.024000000  -41.731156083  137.828322182   20.060728482
    3.064000000    2.024000000  -40.270919558  103.689676072   20.200468105
    3.076000000    2.024000000  -39.249710988   67.498124642   20.274961872
    3.088000000    2.024000000  -38.603462706   42.897532291   20.052437446
    3.100000000    2.024000000  -38.147710982   36.119949840   19.766789155

    1.900000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    1.912000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    1.924000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    1.936000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    1.948000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    1.960000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    1.972000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    1.984000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    1.996000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.008000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.020000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.032000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.044000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.056000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.068000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.080000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.092000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.104000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.116000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.128000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.140000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.152000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.164000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.176000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.188000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.200000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.212000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.224000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.236000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.248000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.260000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.272000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.284000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.296000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.308000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.320000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.332000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.344000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.356000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.368000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.380000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.392000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.404000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.416000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.428000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.440000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.452000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.464000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.476000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.488000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.500000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.512000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.524000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.536000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.548000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.560000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.572000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.584000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.596000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.608000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.620000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.632000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.644000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.656000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.668000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.680000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.692000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.704000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.716000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.728000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.740000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.752000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.764000000    2.046000000   -0.000000000   -0.000000000   -0.000000000
    2.776000000    2.046000000   -0.000034348   -0.013664863    0.010524496
    2.788000000    2.046000000   -0.000226301   -0.018356835    0.016170591
    2.800000000    2.046000000   -0.000477106   -0.031413513    0.037623823
    2.812000000    2.046000000   -0.001316814   -0.269215849    0.069094427
    2.824000000    2.046000000   -0.032794207   -6.052111408    0.133659448
    2.836000000    2.046000000   -0.159917651  -15.889095522    0.217122040
    2.848000000    2.046000000   -0.441287059  -32.523132349    0.386033346
    2.860000000    2.046000000   -0.983625261  -59.948572738    0.799819771
    2.872000000    2.046000000   -1.936918281 -101.522238872    1.472533626
    2.884000000    2.046000000   -3.486869727 -159.702798500    2.435589295
    2.896000000    2.046000000   -5.836380871 -234.355255953    3.776063917
    2.908000000    2.046000000   -9.159387292 -320.695100702    5.529509139
    2.920000000    2.046000000  -13.532955316 -407.053259811    7.737183615
    2.932000000    2.046000000  -18.867855915 -478.035895515   10.149176431
    2.944000000    2.046000000  -24.869858864 -515.268114469   12.626310616
    2.956000000    2.046000000  -31.040096348 -504.354712233   14.915592341
    2.968000000    2.046000000  -36.758845731 -440.066041657   16.761923915
    2.980000000    2.046000000  -41.414721175 -329.414130128   18.015590310
    2.992000000    2.046000000  -44.557049381 -191.982460627   18.670871155
    3.004000000    2.046000000  -46.020526715  -54.248029457   18.886128507
    3.016000000    2.046000000  -45.960930025   58.144977241   18.855853198
    3.028000000    2.046000000  -44.795975273  128.095612048   18.763586724
    3.040000000    2.046000000  -43.073507699  151.658970454   18.749565046
    3.052000000    2.046000000  -41.305645506  138.010275231   18.757482866
    3.064000000    2.046000000  -39.843610976  103.781386098   18.762496412
    3.076000000    2.046000000  -38.822617554   67.379461135   18.759255979
    3.088000000    2.046000000  -38.179495943   42.479875892   18.600844580
    3.100000000    2.046000000  -37.730643673   35.442387895   18.300962079

    1.900000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    1.912000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    1.924000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    1.936000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    1.948000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    1.960000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    1.972000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    1.984000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    1.996000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.008000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.020000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.032000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.044000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.056000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.068000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.080000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.092000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.104000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.116000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.128000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.140000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.152000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.164000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.176000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.188000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.200000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.212000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.224000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.236000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.248000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.260000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.272000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.284000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.296000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.308000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.320000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.332000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.344000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.356000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.368000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.380000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.392000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.404000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.416000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.428000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.440000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.452000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.464000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.476000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.488000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.500000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.512000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.524000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.536000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.548000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.560000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.572000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.584000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.596000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.608000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.620000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.632000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.644000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.656000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.668000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.680000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.692000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.704000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.716000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.728000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.740000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.752000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.764000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.776000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.788000000    2.068000000   -0.000000000   -0.000000000   -0.000000000
    2.800000000    2.068000000   -0.000084050   -0.011650943    0.012882946
    2.812000000    2.068000000   -0.000531431   -0.226294167    0.018168772
    2.824000000    2.068000000   -0.030338545   -5.866711835    0.079946111
    2.836000000    2.068000000   -0.155932148  -15.763298062    0.150083482
    2.848000000    2.068000000   -0.434432431  -32.098695780    0.249421599
    2.860000000    2.068000000   -0.968854096  -59.002649204    0.582378938
    2.872000000    2.068000000   -1.907113315 -100.000633682    1.237436047
    2.884000000    2.068000000   -3.435683343 -157.616511432    2.248299755
    2.896000000    2.068000000   -5.756355339 -231.616480837    3.537614104
    2.908000000    2.068000000   -9.041225564 -317.066723637    5.281828284
    2.920000000    2.068000000  -13.367712379 -402.916391161    7.368812989
    2.932000000    2.068000000  -18.650709480 -473.562348269    9.715212296
    2.944000000    2.068000000  -24.598640777 -510.794106536   12.112507554
    2.956000000    2.068000000  -30.719122560 -500.570360410   14.340699661
    2.968000000    2.068000000  -36.398075496 -437.216645439   16.140588152
    2.980000000    2.068000000  -41.025858611 -327.675176446   17.444985544
    2.992000000    2.068000000  -44.153068651 -191.141572423   18.179560002
    3.004000000    2.068000000  -45.611695077  -54.159922336   18.404451206
    3.016000000    2.068000000  -45.552467193   57.992043600   18.417062992
    3.028000000    2.068000000  -44.390216154  127.929160454   18.241269249
    3.040000000    2.068000000  -42.668393018  151.693387009   18.211298251
    3.052000000    2.068000000  -40.900496069  137.994907516   18.228378425
    3.064000000    2.068000000  -39.438013951  103.840323762   18.262962731
    3.076000000    2.068000000  -38.417019326   67.269982796   18.256312898
    3.088000000    2.068000000  -37.777082503   42.066028154   18.086932154
    3.100000000    2.068000000  -37.334898094   34.740672480   17.762061404

    1.900000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    1.912000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    1.924000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    1.936000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    1.948000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    1.960000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    1.972000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    1.984000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    1.996000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.008000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.020000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.032000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.044000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.056000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.068000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.080000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.092000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.104000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.116000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.128000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.140000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.152000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.164000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.176000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.188000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.200000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.212000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.224000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.236000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.248000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.260000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.272000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.284000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.296000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.308000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.320000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.332000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.344000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.356000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.368000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.380000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.392000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.404000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.416000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.428000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.440000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.452000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.464000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.476000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.488000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.500000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.512000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.524000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.536000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.548000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.560000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.572000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.584000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.596000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.608000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.620000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.632000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.644000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.656000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.668000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.680000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.692000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.704000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.716000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.728000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.740000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.752000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.764000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.776000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.788000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.800000000    2.090000000   -0.000000000   -0.000000000   -0.000000000
    2.812000000    2.090000000   -0.000289480   -0.183608665    0.000404222
    2.824000000    2.090000000   -0.028778982   -5.691235057    0.056576591
    2.836000000    2.090000000   -0.152673362  -15.659219564    0.140515489
    2.848000000    2.090000000   -0.429203478  -31.826576800    0.247406748
    2.860000000    2.090000000   -0.956491898  -58.152773313    0.559699867
    2.872000000    2.090000000   -1.880893854  -98.532462606    1.191509943
    2.884000000    2.090000000   -3.387923472 -155.484243351    2.121029409
    2.896000000    2.090000000   -5.678650948 -228.747595973    3.544724301
    2.908000000    2.090000000   -8.925145625 -313.531792569    5.312619924
    2.920000000    2.090000000  -13.205646091 -398.814443226    7.416895572
    2.932000000    2.090000000  -18.437016724 -469.109630825    9.780707728
    2.944000000    2.090000000  -24.331924180 -506.492504804   12.152654277
    2.956000000    2.090000000  -30.403718587 -496.842787230   14.431587273
    2.968000000    2.090000000  -36.042589746 -434.301503721   16.304419056
    2.980000000    2.090000000  -40.641824288 -325.743147616   17.633572820
    2.992000000    2.090000000  -43.752617281 -190.337061686   18.387636143
    3.004000000    2.090000000  -45.205170732  -53.895693214   18.664934988
    3.016000000    2.090000000  -45.146326242   57.812453737   18.679516849
    3.028000000    2.090000000  -43.986717609  127.657720684   18.545070514
    3.040000000    2.090000000  -42.267301548  151.625380699   18.370830488
    3.052000000    2.090000000  -40.498786625  138.098897857   18.388377592
    3.064000000    2.090000000  -39.035208166  103.944826675   18.485172837
    3.076000000    2.090000000  -38.014355099   67.118159990   18.482174122
    3.088000000    2.090000000  -37.377679039   41.674744261   18.305037897
    3.100000000    2.090000000  -36.942224814   34.118045759   18.061026128

    1.900000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    1.912000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    1.924000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    1.936000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    1.948000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    1.960000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    1.972000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    1.984000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    1.996000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    2.008000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    2.020000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    2.032000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    2.044000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    2.056000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    2.068000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    2.080000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    2.092000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    2.104000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    2.116000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    2.128000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    2.140000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    2.152000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
    2.164000000    2.112000000   -0.000000000   -0.000000000   -0.000000000
